Y,00:00:00:000,worm,0-0-0,out,worm,0
Y,00:00:01:100,worm,6-4-0,out,worm,0
Y,00:00:01:100,worm,6-4-2,out,worm,0
Y,00:00:01:200,worm,4-4-0,out,worm,2
Y,00:00:01:200,worm,4-4-2,out,worm,501
Y,00:00:01:200,worm,5-4-0,out,worm,0
Y,00:00:01:200,worm,5-4-2,out,worm,0
Y,00:00:01:300,worm,3-4-0,out,worm,2
Y,00:00:01:300,worm,3-4-2,out,worm,502
Y,00:00:01:300,worm,4-4-0,out,worm,0
Y,00:00:01:300,worm,4-4-2,out,worm,0
Y,00:00:01:400,worm,3-4-0,out,worm,0
Y,00:00:01:400,worm,3-4-2,out,worm,0
Y,00:00:01:400,worm,4-4-0,out,worm,2
Y,00:00:01:400,worm,4-4-2,out,worm,503
Y,00:00:01:500,worm,4-4-0,out,worm,0
Y,00:00:01:500,worm,4-4-2,out,worm,0
Y,00:00:01:500,worm,4-5-0,out,worm,3
Y,00:00:01:500,worm,4-5-1,out,worm,0
Y,00:00:01:500,worm,4-5-2,out,worm,501
Y,00:00:01:600,worm,4-5-0,out,worm,0
Y,00:00:01:600,worm,4-5-2,out,worm,0
Y,00:00:01:600,worm,3-5-2,out,worm,504
Y,00:00:01:600,worm,3-5-0,out,worm,3
Y,00:00:01:700,worm,3-5-0,out,worm,0
Y,00:00:01:700,worm,3-5-2,out,worm,0
Y,00:00:01:700,worm,3-4-2,out,worm,501
Y,00:00:01:700,worm,3-4-0,out,worm,3
Y,00:00:01:800,worm,3-4-0,out,worm,0
Y,00:00:01:800,worm,3-4-2,out,worm,0
Y,00:00:01:800,worm,2-4-2,out,worm,501
Y,00:00:01:800,worm,2-4-0,out,worm,3
Y,00:00:01:900,worm,2-4-0,out,worm,0
Y,00:00:01:900,worm,2-4-2,out,worm,0
Y,00:00:01:900,worm,1-4-2,out,worm,502
Y,00:00:01:900,worm,1-4-0,out,worm,3
Y,00:00:02:000,worm,1-4-0,out,worm,0
Y,00:00:02:000,worm,1-4-2,out,worm,0
Y,00:00:02:000,worm,2-4-0,out,worm,3
Y,00:00:02:000,worm,2-4-2,out,worm,503
Y,00:00:02:100,worm,2-4-0,out,worm,0
Y,00:00:02:100,worm,2-4-2,out,worm,0
Y,00:00:02:100,worm,2-5-0,out,worm,3
Y,00:00:02:100,worm,2-5-2,out,worm,503
Y,00:00:02:200,worm,2-5-0,out,worm,0
Y,00:00:02:200,worm,2-5-2,out,worm,0
Y,00:00:02:200,worm,2-6-0,out,worm,3
Y,00:00:02:200,worm,2-6-2,out,worm,501
Y,00:00:02:300,worm,2-6-0,out,worm,0
Y,00:00:02:300,worm,2-6-2,out,worm,0
Y,00:00:02:300,worm,1-6-2,out,worm,502
Y,00:00:02:300,worm,1-6-0,out,worm,3
Y,00:00:02:400,worm,1-6-0,out,worm,0
Y,00:00:02:400,worm,1-6-2,out,worm,0
Y,00:00:02:400,worm,2-6-0,out,worm,3
Y,00:00:02:400,worm,2-6-2,out,worm,500
Y,00:00:02:500,worm,2-6-2,out,worm,503
Y,00:00:02:600,worm,2-6-0,out,worm,0
Y,00:00:02:600,worm,2-6-2,out,worm,0
Y,00:00:02:600,worm,2-7-0,out,worm,3
Y,00:00:02:600,worm,2-7-2,out,worm,504
Y,00:00:02:700,worm,2-6-0,out,worm,3
Y,00:00:02:700,worm,2-6-2,out,worm,503
Y,00:00:02:700,worm,2-7-0,out,worm,0
Y,00:00:02:700,worm,2-7-2,out,worm,0
Y,00:00:02:800,worm,2-6-0,out,worm,0
Y,00:00:02:800,worm,2-6-2,out,worm,0
Y,00:00:02:800,worm,2-7-0,out,worm,3
Y,00:00:02:800,worm,2-7-2,out,worm,500
Y,00:00:02:900,worm,2-7-2,out,worm,502
Y,00:00:03:000,worm,2-7-0,out,worm,0
Y,00:00:03:000,worm,2-7-2,out,worm,0
Y,00:00:03:000,worm,3-7-0,out,worm,4
Y,00:00:03:000,worm,3-7-1,out,worm,0
Y,00:00:03:000,worm,3-7-2,out,worm,502
Y,00:00:03:100,worm,3-7-0,out,worm,0
Y,00:00:03:100,worm,3-7-2,out,worm,0
Y,00:00:03:100,worm,4-7-0,out,worm,4
Y,00:00:03:100,worm,4-7-2,out,worm,502
Y,00:00:03:200,worm,4-7-0,out,worm,0
Y,00:00:03:200,worm,4-7-2,out,worm,0
Y,00:00:03:200,worm,5-7-0,out,worm,4
Y,00:00:03:200,worm,5-7-2,out,worm,503
Y,00:00:03:300,worm,5-7-0,out,worm,0
Y,00:00:03:300,worm,5-7-2,out,worm,0
Y,00:00:03:300,worm,5-8-0,out,worm,5
Y,00:00:03:300,worm,5-8-1,out,worm,0
Y,00:00:03:300,worm,5-8-2,out,worm,500
Y,00:00:03:400,worm,5-8-2,out,worm,502
Y,00:00:03:500,worm,5-8-0,out,worm,0
Y,00:00:03:500,worm,5-8-2,out,worm,0
Y,00:00:03:500,worm,6-8-0,out,worm,6
Y,00:00:03:500,worm,6-8-1,out,worm,0
Y,00:00:03:500,worm,6-8-2,out,worm,501
Y,00:00:03:600,worm,5-8-0,out,worm,6
Y,00:00:03:600,worm,5-8-2,out,worm,504
Y,00:00:03:600,worm,6-8-0,out,worm,0
Y,00:00:03:600,worm,6-8-2,out,worm,0
Y,00:00:03:700,worm,5-7-0,out,worm,6
Y,00:00:03:700,worm,5-7-2,out,worm,500
Y,00:00:03:700,worm,5-8-0,out,worm,0
Y,00:00:03:700,worm,5-8-2,out,worm,0
Y,00:00:03:800,worm,5-7-2,out,worm,501
Y,00:00:03:900,worm,4-7-0,out,worm,6
Y,00:00:03:900,worm,4-7-2,out,worm,501
Y,00:00:03:900,worm,5-7-0,out,worm,0
Y,00:00:03:900,worm,5-7-2,out,worm,0
Y,00:00:04:000,worm,3-7-0,out,worm,6
Y,00:00:04:000,worm,3-7-2,out,worm,503
Y,00:00:04:000,worm,4-7-0,out,worm,0
Y,00:00:04:000,worm,4-7-2,out,worm,0
Y,00:00:04:100,worm,3-7-0,out,worm,0
Y,00:00:04:100,worm,3-7-2,out,worm,0
Y,00:00:04:100,worm,3-8-0,out,worm,6
Y,00:00:04:100,worm,3-8-2,out,worm,502
Y,00:00:04:200,worm,3-8-0,out,worm,0
Y,00:00:04:200,worm,3-8-2,out,worm,0
Y,00:00:04:200,worm,4-8-0,out,worm,6
Y,00:00:04:200,worm,4-8-2,out,worm,504
Y,00:00:04:300,worm,4-8-0,out,worm,0
Y,00:00:04:300,worm,4-8-2,out,worm,0
Y,00:00:04:300,worm,4-7-2,out,worm,503
Y,00:00:04:300,worm,4-7-0,out,worm,6
Y,00:00:04:400,worm,4-7-0,out,worm,0
Y,00:00:04:400,worm,4-7-2,out,worm,0
Y,00:00:04:400,worm,4-8-0,out,worm,6
Y,00:00:04:400,worm,4-8-2,out,worm,503
Y,00:00:04:500,worm,4-8-0,out,worm,0
Y,00:00:04:500,worm,4-8-2,out,worm,0
Y,00:00:04:500,worm,4-9-0,out,worm,6
Y,00:00:04:500,worm,4-9-2,out,worm,502
Y,00:00:04:600,worm,4-9-0,out,worm,0
Y,00:00:04:600,worm,4-9-2,out,worm,0
Y,00:00:04:600,worm,5-9-0,out,worm,6
Y,00:00:04:600,worm,5-9-2,out,worm,501
Y,00:00:04:700,worm,4-9-0,out,worm,6
Y,00:00:04:700,worm,4-9-2,out,worm,502
Y,00:00:04:700,worm,5-9-0,out,worm,0
Y,00:00:04:700,worm,5-9-2,out,worm,0
Y,00:00:04:800,worm,4-9-0,out,worm,0
Y,00:00:04:800,worm,4-9-2,out,worm,0
Y,00:00:04:800,worm,5-9-0,out,worm,6
Y,00:00:04:800,worm,5-9-2,out,worm,503
Y,00:00:04:900,worm,5-9-0,out,worm,0
Y,00:00:04:900,worm,5-9-2,out,worm,0
Y,00:00:04:900,worm,5-0-2,out,worm,503
Y,00:00:04:900,worm,5-0-0,out,worm,6
Y,00:00:05:000,worm,5-0-0,out,worm,0
Y,00:00:05:000,worm,5-0-2,out,worm,0
Y,00:00:05:000,worm,5-1-0,out,worm,7
Y,00:00:05:000,worm,5-1-1,out,worm,0
Y,00:00:05:000,worm,5-1-2,out,worm,503
Y,00:00:05:100,worm,5-1-0,out,worm,0
Y,00:00:05:100,worm,5-1-2,out,worm,0
Y,00:00:05:100,worm,5-2-0,out,worm,7
Y,00:00:05:100,worm,5-2-2,out,worm,502
Y,00:00:05:200,worm,5-2-0,out,worm,0
Y,00:00:05:200,worm,5-2-2,out,worm,0
Y,00:00:05:200,worm,6-2-0,out,worm,7
Y,00:00:05:200,worm,6-2-2,out,worm,503
Y,00:00:05:300,worm,6-2-0,out,worm,0
Y,00:00:05:300,worm,6-2-2,out,worm,0
Y,00:00:05:300,worm,6-3-0,out,worm,7
Y,00:00:05:300,worm,6-3-2,out,worm,502
Y,00:00:05:400,worm,6-3-0,out,worm,0
Y,00:00:05:400,worm,6-3-2,out,worm,0
Y,00:00:05:400,worm,7-3-0,out,worm,8
Y,00:00:05:400,worm,7-3-1,out,worm,0
Y,00:00:05:400,worm,7-3-2,out,worm,503
Y,00:00:05:500,worm,7-3-0,out,worm,0
Y,00:00:05:500,worm,7-3-2,out,worm,0
Y,00:00:05:500,worm,7-4-0,out,worm,8
Y,00:00:05:500,worm,7-4-2,out,worm,501
Y,00:00:05:600,worm,7-4-0,out,worm,0
Y,00:00:05:600,worm,7-4-2,out,worm,0
Y,00:00:05:600,worm,6-4-2,out,worm,502
Y,00:00:05:600,worm,6-4-0,out,worm,8
Y,00:00:05:700,worm,6-4-0,out,worm,0
Y,00:00:05:700,worm,6-4-2,out,worm,0
Y,00:00:05:700,worm,7-4-0,out,worm,8
Y,00:00:05:700,worm,7-4-2,out,worm,503
Y,00:00:05:800,worm,7-4-0,out,worm,0
Y,00:00:05:800,worm,7-4-2,out,worm,0
Y,00:00:05:800,worm,7-5-0,out,worm,8
Y,00:00:05:800,worm,7-5-2,out,worm,501
Y,00:00:05:900,worm,7-5-0,out,worm,0
Y,00:00:05:900,worm,7-5-2,out,worm,0
Y,00:00:05:900,worm,6-5-2,out,worm,503
Y,00:00:05:900,worm,6-5-0,out,worm,8
Y,00:00:06:000,worm,6-5-0,out,worm,0
Y,00:00:06:000,worm,6-5-2,out,worm,0
Y,00:00:06:000,worm,6-6-0,out,worm,8
Y,00:00:06:000,worm,6-6-2,out,worm,503
Y,00:00:06:100,worm,6-6-0,out,worm,0
Y,00:00:06:100,worm,6-6-2,out,worm,0
Y,00:00:06:100,worm,6-7-0,out,worm,8
Y,00:00:06:100,worm,6-7-2,out,worm,502
Y,00:00:06:200,worm,6-7-0,out,worm,0
Y,00:00:06:200,worm,6-7-2,out,worm,0
Y,00:00:06:200,worm,7-7-0,out,worm,8
Y,00:00:06:200,worm,7-7-2,out,worm,501
Y,00:00:06:300,worm,6-7-0,out,worm,8
Y,00:00:06:300,worm,6-7-2,out,worm,502
Y,00:00:06:300,worm,7-7-0,out,worm,0
Y,00:00:06:300,worm,7-7-2,out,worm,0
Y,00:00:06:400,worm,6-7-0,out,worm,0
Y,00:00:06:400,worm,6-7-2,out,worm,0
Y,00:00:06:400,worm,7-7-0,out,worm,8
Y,00:00:06:400,worm,7-7-2,out,worm,503
Y,00:00:06:500,worm,7-7-0,out,worm,0
Y,00:00:06:500,worm,7-7-2,out,worm,0
Y,00:00:06:500,worm,7-8-0,out,worm,8
Y,00:00:06:500,worm,7-8-2,out,worm,504
Y,00:00:06:600,worm,7-7-0,out,worm,8
Y,00:00:06:600,worm,7-7-2,out,worm,502
Y,00:00:06:600,worm,7-8-0,out,worm,0
Y,00:00:06:600,worm,7-8-2,out,worm,0
Y,00:00:06:700,worm,7-7-0,out,worm,0
Y,00:00:06:700,worm,7-7-2,out,worm,0
Y,00:00:06:700,worm,8-7-0,out,worm,8
Y,00:00:06:700,worm,8-7-2,out,worm,502
Y,00:00:06:800,worm,8-7-0,out,worm,0
Y,00:00:06:800,worm,8-7-2,out,worm,0
Y,00:00:06:800,worm,9-7-0,out,worm,8
Y,00:00:06:800,worm,9-7-2,out,worm,502
Y,00:00:06:900,worm,9-7-0,out,worm,0
Y,00:00:06:900,worm,9-7-2,out,worm,0
Y,00:00:06:900,worm,0-7-2,out,worm,501
Y,00:00:06:900,worm,0-7-0,out,worm,8
Y,00:00:07:000,worm,0-7-0,out,worm,0
Y,00:00:07:000,worm,0-7-2,out,worm,0
Y,00:00:07:000,worm,9-7-0,out,worm,8
Y,00:00:07:000,worm,9-7-2,out,worm,503
Y,00:00:07:100,worm,9-7-0,out,worm,0
Y,00:00:07:100,worm,9-7-2,out,worm,0
Y,00:00:07:100,worm,9-8-0,out,worm,9
Y,00:00:07:100,worm,9-8-1,out,worm,0
Y,00:00:07:100,worm,9-8-2,out,worm,501
Y,00:00:07:200,worm,9-8-0,out,worm,0
Y,00:00:07:200,worm,9-8-2,out,worm,0
Y,00:00:07:200,worm,8-8-2,out,worm,503
Y,00:00:07:200,worm,8-8-0,out,worm,9
Y,00:00:07:300,worm,8-8-0,out,worm,0
Y,00:00:07:300,worm,8-8-2,out,worm,0
Y,00:00:07:300,worm,8-9-0,out,worm,9
Y,00:00:07:300,worm,8-9-2,out,worm,502
Y,00:00:07:400,worm,8-9-0,out,worm,0
Y,00:00:07:400,worm,8-9-2,out,worm,0
Y,00:00:07:400,worm,9-9-0,out,worm,9
Y,00:00:07:400,worm,9-9-2,out,worm,500
Y,00:00:07:500,worm,9-9-2,out,worm,503
Y,00:00:07:600,worm,9-0-0,out,worm,10
Y,00:00:07:600,worm,9-0-1,out,worm,0
Y,00:00:07:600,worm,9-0-2,out,worm,504
Y,00:00:07:600,worm,9-9-0,out,worm,0
Y,00:00:07:600,worm,9-9-2,out,worm,0
Y,00:00:07:700,worm,9-0-0,out,worm,0
Y,00:00:07:700,worm,9-0-2,out,worm,0
Y,00:00:07:700,worm,9-9-0,out,worm,10
Y,00:00:07:700,worm,9-9-2,out,worm,502
Y,00:00:07:800,worm,9-9-0,out,worm,0
Y,00:00:07:800,worm,9-9-2,out,worm,0
Y,00:00:07:800,worm,0-9-2,out,worm,503
Y,00:00:07:800,worm,0-9-1,out,worm,0
Y,00:00:07:800,worm,0-9-0,out,worm,11
Y,00:00:07:900,worm,0-9-0,out,worm,0
Y,00:00:07:900,worm,0-9-2,out,worm,0
Y,00:00:07:900,worm,0-0-2,out,worm,504
Y,00:00:07:900,worm,0-0-0,out,worm,11
Y,00:00:08:000,worm,0-0-0,out,worm,0
Y,00:00:08:000,worm,0-0-2,out,worm,0
Y,00:00:08:000,worm,0-9-0,out,worm,11
Y,00:00:08:000,worm,0-9-2,out,worm,502
Y,00:00:08:100,worm,0-9-0,out,worm,0
Y,00:00:08:100,worm,0-9-2,out,worm,0
Y,00:00:08:100,worm,1-9-0,out,worm,11
Y,00:00:08:100,worm,1-9-2,out,worm,502
Y,00:00:08:200,worm,1-9-0,out,worm,0
Y,00:00:08:200,worm,1-9-2,out,worm,0
Y,00:00:08:200,worm,2-9-0,out,worm,11
Y,00:00:08:200,worm,2-9-2,out,worm,501
Y,00:00:08:300,worm,1-9-0,out,worm,11
Y,00:00:08:300,worm,1-9-2,out,worm,502
Y,00:00:08:300,worm,2-9-0,out,worm,0
Y,00:00:08:300,worm,2-9-2,out,worm,0
Y,00:00:08:400,worm,1-9-0,out,worm,0
Y,00:00:08:400,worm,1-9-2,out,worm,0
Y,00:00:08:400,worm,2-9-0,out,worm,11
Y,00:00:08:400,worm,2-9-2,out,worm,502
Y,00:00:08:500,worm,2-9-0,out,worm,0
Y,00:00:08:500,worm,2-9-2,out,worm,0
Y,00:00:08:500,worm,3-9-0,out,worm,12
Y,00:00:08:500,worm,3-9-1,out,worm,0
Y,00:00:08:500,worm,3-9-2,out,worm,503
Y,00:00:08:600,worm,3-9-0,out,worm,0
Y,00:00:08:600,worm,3-9-2,out,worm,0
Y,00:00:08:600,worm,3-0-2,out,worm,500
Y,00:00:08:600,worm,3-0-0,out,worm,12
Y,00:00:08:700,worm,3-0-2,out,worm,503
Y,00:00:08:800,worm,3-0-0,out,worm,0
Y,00:00:08:800,worm,3-0-2,out,worm,0
Y,00:00:08:800,worm,3-1-0,out,worm,12
Y,00:00:08:800,worm,3-1-2,out,worm,504
Y,00:00:08:900,worm,3-0-0,out,worm,12
Y,00:00:08:900,worm,3-0-2,out,worm,501
Y,00:00:08:900,worm,3-1-0,out,worm,0
Y,00:00:08:900,worm,3-1-2,out,worm,0
Y,00:00:09:000,worm,2-0-0,out,worm,12
Y,00:00:09:000,worm,2-0-2,out,worm,502
Y,00:00:09:000,worm,3-0-0,out,worm,0
Y,00:00:09:000,worm,3-0-2,out,worm,0
Y,00:00:09:100,worm,2-0-0,out,worm,0
Y,00:00:09:100,worm,2-0-2,out,worm,0
Y,00:00:09:100,worm,3-0-0,out,worm,12
Y,00:00:09:100,worm,3-0-2,out,worm,502
Y,00:00:09:200,worm,3-0-0,out,worm,0
Y,00:00:09:200,worm,3-0-2,out,worm,0
Y,00:00:09:200,worm,4-0-0,out,worm,12
Y,00:00:09:200,worm,4-0-2,out,worm,504
Y,00:00:09:300,worm,4-0-0,out,worm,0
Y,00:00:09:300,worm,4-0-2,out,worm,0
Y,00:00:09:300,worm,4-9-0,out,worm,12
Y,00:00:09:300,worm,4-9-2,out,worm,501
Y,00:00:09:400,worm,4-9-0,out,worm,0
Y,00:00:09:400,worm,4-9-2,out,worm,0
Y,00:00:09:400,worm,3-9-2,out,worm,501
Y,00:00:09:400,worm,3-9-0,out,worm,12
Y,00:00:09:500,worm,3-9-0,out,worm,0
Y,00:00:09:500,worm,3-9-2,out,worm,0
Y,00:00:09:500,worm,2-9-2,out,worm,503
Y,00:00:09:500,worm,2-9-0,out,worm,12
Y,00:00:09:600,worm,2-9-0,out,worm,0
Y,00:00:09:600,worm,2-9-2,out,worm,0
Y,00:00:09:600,worm,2-0-2,out,worm,502
Y,00:00:09:600,worm,2-0-0,out,worm,12
