Y,00:00:00:000:0,swarm4,0-0,out,50,01
Y,00:00:00:000:0,swarm4,24-5,out,0,01
Y,00:00:00:000:0,swarm4,24-6,out,0,01
Y,00:00:00:000:0,swarm4,24-7,out,0,01
Y,00:00:00:000:0,swarm4,24-8,out,0,01
Y,00:00:00:000:0,swarm4,24-9,out,0,01
Y,00:00:00:000:0,swarm4,24-10,out,0,01
Y,00:00:00:000:0,swarm4,24-11,out,0,01
Y,00:00:00:000:0,swarm4,24-12,out,0,01
Y,00:00:00:000:0,swarm4,24-13,out,0,01
Y,00:00:00:000:0,swarm4,24-14,out,0,01
Y,00:00:00:000:0,swarm4,24-15,out,0,01
Y,00:00:00:000:0,swarm4,24-16,out,0,01
Y,00:00:00:000:0,swarm4,24-17,out,0,01
Y,00:00:00:000:0,swarm4,24-18,out,0,01
Y,00:00:00:000:0,swarm4,24-19,out,0,01
Y,00:00:00:000:0,swarm4,24-20,out,0,01
Y,00:00:00:000:0,swarm4,24-21,out,0,01
Y,00:00:00:000:0,swarm4,24-22,out,0,01
Y,00:00:00:000:0,swarm4,24-23,out,0,01
Y,00:00:00:000:0,swarm4,24-24,out,0,01
Y,00:00:00:000:0,swarm4,24-25,out,0,01
Y,00:00:00:000:0,swarm4,24-26,out,0,01
Y,00:00:00:000:0,swarm4,24-27,out,0,01
Y,00:00:00:000:0,swarm4,24-28,out,0,01
Y,00:00:00:000:0,swarm4,24-29,out,74,01
Y,00:00:00:000:0,swarm4,25-0,out,75,01
Y,00:00:00:000:0,swarm4,25-1,out,0,01
Y,00:00:00:000:0,swarm4,25-2,out,0,01
Y,00:00:00:000:0,swarm4,25-3,out,0,01
Y,00:00:00:000:0,swarm4,25-4,out,0,01
Y,00:00:00:000:0,swarm4,25-5,out,0,01
Y,00:00:00:000:0,swarm4,25-6,out,0,01
Y,00:00:00:000:0,swarm4,25-7,out,0,01
Y,00:00:00:000:0,swarm4,25-8,out,0,01
Y,00:00:00:000:0,swarm4,25-9,out,0,01
Y,00:00:00:000:0,swarm4,25-10,out,0,01
Y,00:00:00:000:0,swarm4,25-11,out,0,01
Y,00:00:00:000:0,swarm4,25-12,out,0,01
Y,00:00:00:000:0,swarm4,25-13,out,0,01
Y,00:00:00:000:0,swarm4,25-14,out,0,01
Y,00:00:00:000:0,swarm4,25-15,out,0,01
Y,00:00:00:000:0,swarm4,25-16,out,0,01
Y,00:00:00:000:0,swarm4,25-17,out,0,01
Y,00:00:00:000:0,swarm4,25-18,out,0,01
Y,00:00:00:000:0,swarm4,25-19,out,0,01
Y,00:00:00:000:0,swarm4,25-20,out,0,01
Y,00:00:00:000:0,swarm4,25-21,out,0,01
Y,00:00:00:000:0,swarm4,25-22,out,0,01
Y,00:00:00:000:0,swarm4,25-23,out,0,01
Y,00:00:00:000:0,swarm4,25-24,out,0,01
Y,00:00:00:000:0,swarm4,25-25,out,0,01
Y,00:00:00:000:0,swarm4,25-26,out,0,01
Y,00:00:00:000:0,swarm4,25-27,out,0,01
Y,00:00:00:000:0,swarm4,25-28,out,0,01
Y,00:00:00:000:0,swarm4,25-29,out,75,01
Y,00:00:00:000:0,swarm4,26-0,out,76,01
Y,00:00:00:000:0,swarm4,26-1,out,0,01
Y,00:00:00:000:0,swarm4,26-2,out,0,01
Y,00:00:00:000:0,swarm4,26-3,out,0,01
Y,00:00:00:000:0,swarm4,26-4,out,0,01
Y,00:00:00:000:0,swarm4,26-5,out,0,01
Y,00:00:00:000:0,swarm4,26-6,out,0,01
Y,00:00:00:000:0,swarm4,26-7,out,0,01
Y,00:00:00:000:0,swarm4,26-8,out,0,01
Y,00:00:00:000:0,swarm4,26-9,out,0,01
Y,00:00:00:000:0,swarm4,26-10,out,0,01
Y,00:00:00:000:0,swarm4,26-11,out,0,01
Y,00:00:00:000:0,swarm4,26-12,out,0,01
Y,00:00:00:000:0,swarm4,26-13,out,0,01
Y,00:00:00:000:0,swarm4,26-14,out,0,01
Y,00:00:00:000:0,swarm4,26-15,out,0,01
Y,00:00:00:000:0,swarm4,26-16,out,0,01
Y,00:00:00:000:0,swarm4,26-17,out,0,01
Y,00:00:00:000:0,swarm4,26-18,out,0,01
Y,00:00:00:000:0,swarm4,26-19,out,0,01
Y,00:00:00:000:0,swarm4,26-20,out,0,01
Y,00:00:00:000:0,swarm4,26-21,out,0,01
Y,00:00:00:000:0,swarm4,26-22,out,0,01
Y,00:00:00:000:0,swarm4,26-23,out,0,01
Y,00:00:00:000:0,swarm4,26-24,out,0,01
Y,00:00:00:000:0,swarm4,26-25,out,0,01
Y,00:00:00:000:0,swarm4,26-26,out,0,01
Y,00:00:00:000:0,swarm4,26-27,out,0,01
Y,00:00:00:000:0,swarm4,26-28,out,0,01
Y,00:00:00:000:0,swarm4,26-29,out,76,01
Y,00:00:00:000:0,swarm4,27-0,out,77,01
Y,00:00:00:000:0,swarm4,27-1,out,0,01
Y,00:00:00:000:0,swarm4,27-2,out,0,01
Y,00:00:00:000:0,swarm4,27-3,out,0,01
Y,00:00:00:000:0,swarm4,27-4,out,0,01
Y,00:00:00:000:0,swarm4,27-5,out,0,01
Y,00:00:00:000:0,swarm4,27-6,out,0,01
Y,00:00:00:000:0,swarm4,27-7,out,0,01
Y,00:00:00:000:0,swarm4,27-8,out,0,01
Y,00:00:00:000:0,swarm4,27-9,out,0,01
Y,00:00:00:000:0,swarm4,27-10,out,0,01
Y,00:00:00:000:0,swarm4,27-11,out,0,01
Y,00:00:00:000:0,swarm4,27-12,out,0,01
Y,00:00:00:000:0,swarm4,27-13,out,0,01
Y,00:00:00:000:0,swarm4,27-14,out,0,01
Y,00:00:00:000:0,swarm4,27-15,out,0,01
Y,00:00:00:000:0,swarm4,27-16,out,0,01
Y,00:00:00:000:0,swarm4,27-17,out,0,01
Y,00:00:00:000:0,swarm4,27-18,out,0,01
Y,00:00:00:000:0,swarm4,27-19,out,0,01
Y,00:00:00:000:0,swarm4,27-20,out,0,01
Y,00:00:00:000:0,swarm4,27-21,out,0,01
Y,00:00:00:000:0,swarm4,27-22,out,0,01
Y,00:00:00:000:0,swarm4,27-23,out,0,01
Y,00:00:00:000:0,swarm4,27-24,out,0,01
Y,00:00:00:000:0,swarm4,27-25,out,0,01
Y,00:00:00:000:0,swarm4,27-26,out,0,01
Y,00:00:00:000:0,swarm4,27-27,out,0,01
Y,00:00:00:000:0,swarm4,27-28,out,0,01
Y,00:00:00:000:0,swarm4,27-29,out,77,01
Y,00:00:00:000:0,swarm4,28-0,out,78,01
Y,00:00:00:000:0,swarm4,28-1,out,0,01
Y,00:00:00:000:0,swarm4,28-2,out,0,01
Y,00:00:00:000:0,swarm4,28-3,out,0,01
Y,00:00:00:000:0,swarm4,28-4,out,0,01
Y,00:00:00:000:0,swarm4,28-5,out,0,01
Y,00:00:00:000:0,swarm4,28-6,out,0,01
Y,00:00:00:000:0,swarm4,28-7,out,0,01
Y,00:00:00:000:0,swarm4,28-8,out,0,01
Y,00:00:00:000:0,swarm4,28-9,out,0,01
Y,00:00:00:000:0,swarm4,28-10,out,0,01
Y,00:00:00:000:0,swarm4,28-11,out,0,01
Y,00:00:00:000:0,swarm4,28-12,out,0,01
Y,00:00:00:000:0,swarm4,28-13,out,0,01
Y,00:00:00:000:0,swarm4,28-14,out,0,01
Y,00:00:00:000:0,swarm4,28-15,out,0,01
Y,00:00:00:000:0,swarm4,28-16,out,0,01
Y,00:00:00:000:0,swarm4,28-17,out,0,01
Y,00:00:00:000:0,swarm4,28-18,out,0,01
Y,00:00:00:000:0,swarm4,28-19,out,0,01
Y,00:00:00:000:0,swarm4,28-20,out,0,01
Y,00:00:00:000:0,swarm4,28-21,out,0,01
Y,00:00:00:000:0,swarm4,28-22,out,0,01
Y,00:00:00:000:0,swarm4,28-23,out,0,01
Y,00:00:00:000:0,swarm4,28-24,out,0,01
Y,00:00:00:000:0,swarm4,28-25,out,0,01
Y,00:00:00:000:0,swarm4,28-26,out,0,01
Y,00:00:00:000:0,swarm4,28-27,out,0,01
Y,00:00:00:000:0,swarm4,28-28,out,0,01
Y,00:00:00:000:0,swarm4,28-29,out,78,01
Y,00:00:00:000:0,swarm4,29-0,out,79,01
Y,00:00:00:000:0,swarm4,29-1,out,51,01
Y,00:00:00:000:0,swarm4,29-2,out,52,01
Y,00:00:00:000:0,swarm4,29-3,out,53,01
Y,00:00:00:000:0,swarm4,29-4,out,54,01
Y,00:00:00:000:0,swarm4,29-5,out,55,01
Y,00:00:00:000:0,swarm4,29-6,out,56,01
Y,00:00:00:000:0,swarm4,29-7,out,57,01
Y,00:00:00:000:0,swarm4,29-8,out,58,01
Y,00:00:00:000:0,swarm4,29-9,out,59,01
Y,00:00:00:000:0,swarm4,29-10,out,60,01
Y,00:00:00:000:0,swarm4,29-11,out,61,01
Y,00:00:00:000:0,swarm4,29-12,out,62,01
Y,00:00:00:000:0,swarm4,29-13,out,63,01
Y,00:00:00:000:0,swarm4,29-14,out,64,01
Y,00:00:00:000:0,swarm4,29-15,out,65,01
Y,00:00:00:000:0,swarm4,29-16,out,66,01
Y,00:00:00:000:0,swarm4,29-17,out,67,01
Y,00:00:00:000:0,swarm4,29-18,out,68,01
Y,00:00:00:000:0,swarm4,29-19,out,69,01
Y,00:00:00:000:0,swarm4,29-20,out,70,01
Y,00:00:00:000:0,swarm4,29-21,out,71,01
Y,00:00:00:000:0,swarm4,29-22,out,72,01
Y,00:00:00:000:0,swarm4,29-23,out,73,01
Y,00:00:00:000:0,swarm4,29-24,out,74,01
Y,00:00:00:000:0,swarm4,29-25,out,75,01
Y,00:00:00:000:0,swarm4,29-26,out,76,01
Y,00:00:00:000:0,swarm4,29-27,out,77,01
Y,00:00:00:000:0,swarm4,29-28,out,78,01
Y,00:00:00:000:0,swarm4,29-29,out,79,01
Y,00:00:00:100:0,swarm4,1-3,out,2,01
Y,00:00:00:100:0,swarm4,1-4,out,0,01
Y,00:00:00:100:0,swarm4,1-5,out,1,01
Y,00:00:00:100:0,swarm4,3-1,out,3,01
Y,00:00:00:100:0,swarm4,3-2,out,3,01
Y,00:00:00:100:0,swarm4,4-1,out,0,01
Y,00:00:00:100:0,swarm4,4-2,out,3,01
Y,00:00:00:100:0,swarm4,4-3,out,3,01
Y,00:00:00:200:0,swarm4,1-2,out,2,01
Y,00:00:00:200:0,swarm4,1-3,out,0,01
Y,00:00:00:200:0,swarm4,1-5,out,0,01
Y,00:00:00:200:0,swarm4,1-6,out,1,01
Y,00:00:00:200:0,swarm4,2-1,out,3,01
Y,00:00:00:200:0,swarm4,2-2,out,3,01
Y,00:00:00:200:0,swarm4,2-3,out,3,01
Y,00:00:00:200:0,swarm4,3-2,out,0,01
Y,00:00:00:200:0,swarm4,3-3,out,3,01
Y,00:00:00:200:0,swarm4,4-3,out,0,01
Y,00:00:00:300:0,swarm4,1-1,out,2,01
Y,00:00:00:300:0,swarm4,1-2,out,0,01
Y,00:00:00:300:0,swarm4,1-3,out,3,01
Y,00:00:00:300:0,swarm4,1-6,out,0,01
Y,00:00:00:300:0,swarm4,1-7,out,1,01
Y,00:00:00:300:0,swarm4,2-3,out,0,01
Y,00:00:00:300:0,swarm4,3-2,out,3,01
Y,00:00:00:300:0,swarm4,4-2,out,0,01
Y,00:00:00:300:0,swarm4,4-3,out,3,01
Y,00:00:00:300:0,swarm4,5-3,out,0,01
Y,00:00:00:400:0,swarm4,1-1,out,5,01
Y,00:00:00:400:0,swarm4,1-2,out,3,01
Y,00:00:00:400:0,swarm4,1-3,out,2,01
Y,00:00:00:400:0,swarm4,1-7,out,0,01
Y,00:00:00:400:0,swarm4,1-8,out,1,01
Y,00:00:00:400:0,swarm4,2-2,out,0,01
Y,00:00:00:400:0,swarm4,2-3,out,3,01
Y,00:00:00:400:0,swarm4,3-3,out,0,01
Y,00:00:00:500:0,swarm4,1-1,out,0,01
Y,00:00:00:500:0,swarm4,1-2,out,2,01
Y,00:00:00:500:0,swarm4,1-8,out,0,01
Y,00:00:00:500:0,swarm4,1-9,out,1,01
Y,00:00:00:500:0,swarm4,2-2,out,3,01
Y,00:00:00:500:0,swarm4,3-2,out,0,01
Y,00:00:00:500:0,swarm4,3-3,out,3,01
Y,00:00:00:500:0,swarm4,4-3,out,0,01
Y,00:00:00:600:0,swarm4,1-1,out,2,01
Y,00:00:00:600:0,swarm4,1-2,out,0,01
Y,00:00:00:600:0,swarm4,1-9,out,0,01
Y,00:00:00:600:0,swarm4,1-10,out,1,01
Y,00:00:00:700:0,swarm4,1-1,out,5,01
Y,00:00:00:700:0,swarm4,1-2,out,2,01
Y,00:00:00:700:0,swarm4,1-3,out,0,01
Y,00:00:00:700:0,swarm4,1-10,out,0,01
Y,00:00:00:700:0,swarm4,1-11,out,1,01
Y,00:00:00:800:0,swarm4,1-3,out,3,01
Y,00:00:00:800:0,swarm4,1-11,out,0,01
Y,00:00:00:800:0,swarm4,1-12,out,1,01
Y,00:00:00:800:0,swarm4,2-2,out,5,01
Y,00:00:00:800:0,swarm4,2-3,out,0,01
Y,00:00:00:900:0,swarm4,1-3,out,2,01
Y,00:00:00:900:0,swarm4,1-12,out,0,01
Y,00:00:00:900:0,swarm4,1-13,out,1,01
Y,00:00:00:900:0,swarm4,2-3,out,3,01
Y,00:00:00:900:0,swarm4,3-3,out,5,01
Y,00:00:01:000:0,swarm4,1-13,out,0,01
Y,00:00:01:000:0,swarm4,1-14,out,1,01
Y,00:00:01:000:0,swarm4,3-3,out,0,01
Y,00:00:01:000:0,swarm4,4-4,out,5,01
Y,00:00:01:100:0,swarm4,1-14,out,0,01
Y,00:00:01:100:0,swarm4,1-15,out,1,01
Y,00:00:01:100:0,swarm4,2-2,out,0,01
Y,00:00:01:100:0,swarm4,3-3,out,5,01
Y,00:00:01:100:0,swarm4,4-4,out,0,01
Y,00:00:01:100:0,swarm4,5-5,out,5,01
Y,00:00:01:200:0,swarm4,1-1,out,0,01
Y,00:00:01:200:0,swarm4,1-15,out,0,01
Y,00:00:01:200:0,swarm4,1-16,out,1,01
Y,00:00:01:200:0,swarm4,2-2,out,5,01
Y,00:00:01:200:0,swarm4,3-3,out,0,01
Y,00:00:01:200:0,swarm4,4-4,out,5,01
Y,00:00:01:200:0,swarm4,5-5,out,0,01
Y,00:00:01:200:0,swarm4,6-6,out,5,01
Y,00:00:01:300:0,swarm4,1-1,out,2,01
Y,00:00:01:300:0,swarm4,1-2,out,0,01
Y,00:00:01:300:0,swarm4,1-16,out,0,01
Y,00:00:01:300:0,swarm4,1-17,out,1,01
Y,00:00:01:300:0,swarm4,2-2,out,0,01
Y,00:00:01:300:0,swarm4,3-3,out,5,01
Y,00:00:01:300:0,swarm4,4-4,out,0,01
Y,00:00:01:300:0,swarm4,5-5,out,5,01
Y,00:00:01:300:0,swarm4,6-6,out,0,01
Y,00:00:01:300:0,swarm4,7-7,out,5,01
Y,00:00:01:400:0,swarm4,1-1,out,5,01
Y,00:00:01:400:0,swarm4,1-2,out,2,01
Y,00:00:01:400:0,swarm4,1-3,out,0,01
Y,00:00:01:400:0,swarm4,1-17,out,0,01
Y,00:00:01:400:0,swarm4,1-18,out,1,01
Y,00:00:01:400:0,swarm4,3-3,out,0,01
Y,00:00:01:400:0,swarm4,4-4,out,5,01
Y,00:00:01:400:0,swarm4,5-5,out,0,01
Y,00:00:01:400:0,swarm4,6-6,out,5,01
Y,00:00:01:400:0,swarm4,7-7,out,0,01
Y,00:00:01:400:0,swarm4,8-8,out,5,01
Y,00:00:01:500:0,swarm4,1-1,out,0,01
Y,00:00:01:500:0,swarm4,1-3,out,3,01
Y,00:00:01:500:0,swarm4,1-18,out,0,01
Y,00:00:01:500:0,swarm4,1-19,out,1,01
Y,00:00:01:500:0,swarm4,2-2,out,5,01
Y,00:00:01:500:0,swarm4,2-3,out,0,01
Y,00:00:01:500:0,swarm4,4-4,out,0,01
Y,00:00:01:500:0,swarm4,5-5,out,5,01
Y,00:00:01:500:0,swarm4,6-6,out,0,01
Y,00:00:01:500:0,swarm4,7-7,out,5,01
Y,00:00:01:500:0,swarm4,8-8,out,0,01
Y,00:00:01:500:0,swarm4,9-9,out,5,01
Y,00:00:01:600:0,swarm4,1-1,out,2,01
Y,00:00:01:600:0,swarm4,1-2,out,0,01
Y,00:00:01:600:0,swarm4,1-3,out,2,01
Y,00:00:01:600:0,swarm4,1-19,out,0,01
Y,00:00:01:600:0,swarm4,1-20,out,1,01
Y,00:00:01:600:0,swarm4,2-2,out,0,01
Y,00:00:01:600:0,swarm4,3-3,out,5,01
Y,00:00:01:600:0,swarm4,5-5,out,0,01
Y,00:00:01:600:0,swarm4,6-6,out,5,01
Y,00:00:01:600:0,swarm4,7-7,out,0,01
Y,00:00:01:600:0,swarm4,8-8,out,5,01
Y,00:00:01:600:0,swarm4,9-9,out,0,01
Y,00:00:01:600:0,swarm4,10-10,out,5,01
Y,00:00:01:700:0,swarm4,1-1,out,5,01
Y,00:00:01:700:0,swarm4,1-2,out,2,01
Y,00:00:01:700:0,swarm4,1-3,out,0,01
Y,00:00:01:700:0,swarm4,1-20,out,0,01
Y,00:00:01:700:0,swarm4,1-21,out,1,01
Y,00:00:01:700:0,swarm4,3-3,out,0,01
Y,00:00:01:700:0,swarm4,4-4,out,5,01
Y,00:00:01:700:0,swarm4,6-6,out,0,01
Y,00:00:01:700:0,swarm4,7-7,out,5,01
Y,00:00:01:700:0,swarm4,8-8,out,0,01
Y,00:00:01:700:0,swarm4,9-9,out,5,01
Y,00:00:01:700:0,swarm4,10-10,out,0,01
Y,00:00:01:700:0,swarm4,11-11,out,5,01
Y,00:00:01:800:0,swarm4,1-1,out,0,01
Y,00:00:01:800:0,swarm4,1-21,out,0,01
Y,00:00:01:800:0,swarm4,1-22,out,1,01
Y,00:00:01:800:0,swarm4,2-2,out,5,01
Y,00:00:01:800:0,swarm4,4-4,out,0,01
Y,00:00:01:800:0,swarm4,5-5,out,5,01
Y,00:00:01:800:0,swarm4,7-7,out,0,01
Y,00:00:01:800:0,swarm4,8-8,out,5,01
Y,00:00:01:800:0,swarm4,9-9,out,0,01
Y,00:00:01:800:0,swarm4,10-10,out,5,01
Y,00:00:01:800:0,swarm4,11-11,out,0,01
Y,00:00:01:800:0,swarm4,12-12,out,5,01
Y,00:00:01:900:0,swarm4,1-1,out,2,01
Y,00:00:01:900:0,swarm4,1-2,out,0,01
Y,00:00:01:900:0,swarm4,1-22,out,0,01
Y,00:00:01:900:0,swarm4,1-23,out,1,01
Y,00:00:01:900:0,swarm4,2-2,out,0,01
Y,00:00:01:900:0,swarm4,3-3,out,5,01
Y,00:00:01:900:0,swarm4,5-5,out,0,01
Y,00:00:01:900:0,swarm4,6-6,out,5,01
Y,00:00:01:900:0,swarm4,8-8,out,0,01
Y,00:00:01:900:0,swarm4,9-9,out,5,01
Y,00:00:01:900:0,swarm4,10-10,out,0,01
Y,00:00:01:900:0,swarm4,11-11,out,5,01
Y,00:00:01:900:0,swarm4,12-12,out,0,01
Y,00:00:01:900:0,swarm4,13-13,out,5,01
Y,00:00:02:000:0,swarm4,1-1,out,5,01
Y,00:00:02:000:0,swarm4,1-23,out,0,01
Y,00:00:02:000:0,swarm4,1-24,out,1,01
Y,00:00:02:000:0,swarm4,3-3,out,0,01
Y,00:00:02:000:0,swarm4,4-4,out,5,01
Y,00:00:02:000:0,swarm4,6-6,out,0,01
Y,00:00:02:000:0,swarm4,7-7,out,5,01
Y,00:00:02:000:0,swarm4,9-9,out,0,01
Y,00:00:02:000:0,swarm4,10-10,out,5,01
Y,00:00:02:000:0,swarm4,11-11,out,0,01
Y,00:00:02:000:0,swarm4,12-12,out,5,01
Y,00:00:02:000:0,swarm4,13-13,out,0,01
Y,00:00:02:000:0,swarm4,14-14,out,5,01
Y,00:00:02:100:0,swarm4,1-1,out,0,01
Y,00:00:02:100:0,swarm4,1-24,out,0,01
Y,00:00:02:100:0,swarm4,1-25,out,1,01
Y,00:00:02:100:0,swarm4,2-2,out,5,01
Y,00:00:02:100:0,swarm4,4-4,out,0,01
Y,00:00:02:100:0,swarm4,5-5,out,5,01
Y,00:00:02:100:0,swarm4,7-7,out,0,01
Y,00:00:02:100:0,swarm4,8-8,out,5,01
Y,00:00:02:100:0,swarm4,10-10,out,0,01
Y,00:00:02:100:0,swarm4,11-11,out,5,01
Y,00:00:02:100:0,swarm4,12-12,out,0,01
